trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	basic	none	1	0	3	0.0011969758197665215	2506.316293494693
slcwa	marginranking	basic	none	1	0	3	0.0012328349985182285	2433.415666821404
slcwa	marginranking	basic	none	1	0	3	0.00119474483653903	2510.9964138371865
slcwa	marginranking	basic	none	1	0	3	0.0011890153400599957	2523.0961274634396
slcwa	marginranking	basic	none	1	0	3	0.0011990256607532501	2502.031522924492
slcwa	marginranking	basic	none	1	0	3	0.0011914661154150963	2517.906267904922
slcwa	marginranking	basic	none	1	0	3	0.001200685277581215	2498.573153194242
slcwa	marginranking	basic	none	1	0	3	0.0012181950733065605	2462.659770784548
slcwa	marginranking	basic	none	1	0	3	0.0008833389729261398	3396.2047322130825
slcwa	marginranking	basic	none	1	0	3	0.0008230698294937611	3644.891226112839
slcwa	marginranking	basic	none	1	0	3	0.0008286801166832447	3620.214772386921
slcwa	marginranking	basic	none	1	0	3	0.000942879356443882	3181.7432203783255
slcwa	marginranking	basic	none	1	0	3	0.0008768104016780853	3421.4922567734643
slcwa	marginranking	basic	none	1	0	3	0.0008645001798868179	3470.213274441153
slcwa	marginranking	basic	none	1	0	3	0.0008615590631961823	3482.0595919108587
slcwa	marginranking	basic	none	1	0	3	0.0008612088859081268	3483.4754367827527
slcwa	marginranking	basic	none	1	0	3	0.0008701300248503685	3447.7605809728193
slcwa	marginranking	basic	none	1	0	3	0.0011449968442320824	2620.094557563621
slcwa	marginranking	basic	none	1	0	3	0.0012048347853124142	2489.96794960738
slcwa	marginranking	basic	none	1	0	3	0.0012030750513076782	2493.6100177118296
slcwa	marginranking	basic	none	1	0	3	0.00121626490727067	2466.5679179481367
slcwa	marginranking	basic	none	1	0	3	0.001224104780703783	2450.770593572218
slcwa	marginranking	basic	none	1	0	3	0.0012091458775103092	2481.0902107007532
slcwa	marginranking	basic	none	1	0	3	0.0012276549823582172	2443.6833174718713
slcwa	marginranking	basic	none	1	0	3	0.0012192949652671814	2460.438274132147
slcwa	marginranking	basic	none	1	0	3	0.0011671646498143673	2570.3314442200913
slcwa	marginranking	basic	none	1	0	3	0.0019167573191225529	1565.1433648226946
slcwa	marginranking	basic	none	1	0	3	0.0012103752233088017	2478.570233616401
slcwa	marginranking	basic	none	1	0	3	0.0012054350227117538	2488.728088595918
slcwa	marginranking	basic	none	1	0	3	0.0012284452095627785	2442.1113588515223
slcwa	marginranking	basic	none	1	0	3	0.0019528651610016823	1536.2043728923975
slcwa	marginranking	basic	none	1	0	3	0.001214904710650444	2469.32946567788
slcwa	marginranking	basic	none	1	0	3	0.0012530949898064137	2394.0722965171694
slcwa	marginranking	basic	none	1	0	3	0.0012094550766050816	2480.4559160816007
slcwa	marginranking	basic	none	1	0	3	0.0012215450406074524	2455.9061682311394
slcwa	marginranking	basic	none	1	2	3	0.0015120808966457844	1984.0208329163033
slcwa	marginranking	basic	none	1	2	3	0.0009223790839314461	3252.4588341846757
slcwa	marginranking	basic	none	1	2	3	0.0008956082165241241	3349.67896078831
slcwa	marginranking	basic	none	1	2	3	0.0009147590026259422	3279.5523098303324
slcwa	marginranking	basic	none	1	2	3	0.0012514153495430946	2397.285602334455
slcwa	marginranking	basic	none	1	2	3	0.0012832153588533401	2337.8772544312046
slcwa	marginranking	basic	none	1	2	3	0.001309592742472887	2290.7885044744053
slcwa	marginranking	basic	none	1	2	3	0.0012943740002810955	2317.7226978821413
slcwa	marginranking	basic	none	1	2	3	0.0013032648712396622	2301.9111971815887
slcwa	marginranking	basic	none	1	2	3	0.001297354232519865	2312.3985144543503
slcwa	marginranking	basic	none	1	2	3	0.0012719850055873394	2358.518368394405
slcwa	marginranking	basic	none	1	2	3	0.0012578447349369526	2385.0320446349606
slcwa	marginranking	basic	none	1	2	3	0.0012605739757418633	2379.8682645613585
slcwa	marginranking	basic	none	1	2	3	0.0012988639064133167	2309.710805872034
slcwa	marginranking	basic	none	1	2	3	0.0012037549167871475	2492.201658463067
slcwa	marginranking	basic	none	1	2	3	0.0008859387598931789	3386.238570667934
slcwa	marginranking	basic	none	1	2	3	0.0009199478663504124	3261.054359418761
slcwa	marginranking	basic	none	1	2	3	0.0008972799405455589	3343.438167330429
slcwa	marginranking	basic	none	1	2	3	0.0008780499920248985	3416.6619523355457
slcwa	marginranking	basic	none	1	2	3	0.0008887299336493015	3375.603641121217
slcwa	marginranking	basic	none	1	2	3	0.0009071091189980507	3307.209614774523
slcwa	marginranking	basic	none	1	2	3	0.0009063892066478729	3309.8364124336745
slcwa	marginranking	basic	none	1	2	3	0.0008878591470420361	3378.9143356744216
slcwa	marginranking	basic	none	1	2	3	0.0010310569778084755	2909.6355143985716
slcwa	marginranking	basic	none	1	2	3	0.0012995637953281403	2308.4668954189347
slcwa	marginranking	basic	none	1	2	3	0.0012645446695387363	2372.3954339187558
slcwa	marginranking	basic	none	1	2	3	0.0012573846615850925	2385.9047208497996
slcwa	marginranking	basic	none	1	2	3	0.0012889639474451542	2327.4506676049996
slcwa	marginranking	basic	none	1	2	3	0.0012725740671157837	2357.4266343485438
slcwa	marginranking	basic	none	1	2	3	0.0012776041403412819	2348.145176798363
slcwa	marginranking	basic	none	1	2	3	0.001368572935461998	2192.0643922329728
slcwa	marginranking	basic	none	1	2	3	0.0013048043474555016	2299.1952823044303
slcwa	marginranking	basic	none	1	2	3	0.0012728138826787472	2356.9824628925635
slcwa	marginranking	basic	none	1	2	3	0.001283343881368637	2337.643123993091
slcwa	marginranking	basic	none	1	2	3	0.0012688450515270233	2364.3548882423233
slcwa	marginranking	basic	none	1	2	3	0.001263695303350687	2373.989989553259
slcwa	marginranking	basic	none	1	2	3	0.0014087730087339878	2129.5126904056665
slcwa	marginranking	basic	none	1	2	3	0.0014700018800795078	2040.8137163999677
slcwa	marginranking	basic	none	1	2	3	0.0012857941910624504	2333.188328935522
slcwa	marginranking	basic	none	1	2	3	0.0012778239324688911	2347.7412840466077
slcwa	marginranking	basic	none	1	2	3	0.0012779938988387585	2347.429046982096
slcwa	marginranking	basic	none	1	2	3	0.0012800139375030994	2343.7244799474975
slcwa	marginranking	basic	none	1	2	3	0.0012949444353580475	2316.7017194606583
slcwa	marginranking	basic	none	1	2	3	0.001272594090551138	2357.389541782921
slcwa	marginranking	basic	none	1	2	3	0.001274114940315485	2354.5756391940326
slcwa	marginranking	basic	none	1	2	3	0.0012659747153520584	2369.715574584538
slcwa	marginranking	basic	none	1	2	3	0.0012790840119123459	2345.428425389142
slcwa	marginranking	basic	none	1	2	3	0.0012530051171779633	2394.2440129507568
slcwa	marginranking	basic	none	1	2	3	0.001246653962880373	2406.4416344280094
slcwa	marginranking	basic	none	1	2	3	0.001267584040760994	2366.7069823622505
slcwa	marginranking	basic	none	1	2	3	0.0012586838565766811	2383.4420250365984
slcwa	marginranking	basic	none	1	2	3	0.0012443549931049347	2410.887581617165
slcwa	marginranking	basic	none	1	2	3	0.0012607648968696594	2379.5078745043347
slcwa	marginranking	basic	none	1	2	3	0.00127483531832695	2353.245126544734
slcwa	marginranking	basic	none	1	2	3	0.0012596948072314262	2381.5292265857943
slcwa	marginranking	basic	none	1	2	3	0.001276554074138403	2350.0767110275524
slcwa	marginranking	basic	none	1	2	3	0.0013690628111362457	2191.280031564196
slcwa	marginranking	basic	none	1	2	3	0.0012096348218619823	2480.087333615381
slcwa	marginranking	basic	none	1	2	3	0.001271203625947237	2359.968095406077
slcwa	marginranking	basic	none	1	2	3	0.0012716050259768963	2359.223138250247
slcwa	marginranking	basic	none	1	2	3	0.0012606349773705006	2379.7531036760215
slcwa	marginranking	basic	none	1	2	3	0.0012855338864028454	2333.6607706192317
slcwa	marginranking	basic	none	1	2	3	0.0012616850435733795	2377.772499785934
slcwa	marginranking	basic	none	1	2	3	0.0013227341696619987	2268.0294112055763
slcwa	marginranking	basic	none	1	2	3	0.0012828540056943893	2338.5357855870325
slcwa	marginranking	basic	none	1	2	3	0.001260104589164257	2380.754760991466
slcwa	marginranking	basic	none	1	2	3	0.0012653851881623268	2370.819595538961
slcwa	marginranking	basic	none	1	2	3	0.0012604650110006332	2380.0739995300773
slcwa	marginranking	basic	none	1	2	3	0.0012657241895794868	2370.184614229972
slcwa	marginranking	basic	none	1	2	3	0.0012460751459002495	2407.559455680015
slcwa	marginranking	basic	none	1	2	3	0.0010759267024695873	2788.294028872101
slcwa	marginranking	basic	none	1	2	3	0.0008922689594328403	3362.2149109691236
slcwa	marginranking	basic	none	1	2	3	0.0008537899702787399	3513.7447199345515
slcwa	marginranking	basic	none	1	2	3	0.0008521988056600094	3520.305332599669
slcwa	marginranking	basic	none	1	2	3	0.0008486700244247913	3534.942808936052
slcwa	marginranking	basic	none	1	2	3	0.0008579390123486519	3496.752049760911
slcwa	marginranking	basic	none	1	2	3	0.0008722888305783272	3439.2278048671114
slcwa	marginranking	basic	none	1	2	3	0.0008598091080784798	3489.146569643192
slcwa	marginranking	basic	none	1	2	3	0.0008338289335370064	3597.860279655139
slcwa	marginranking	basic	none	1	2	3	0.0008884291164577007	3376.746601868979
slcwa	marginranking	basic	none	1	2	3	0.0012526451610028744	2394.9320153826993
slcwa	marginranking	basic	none	1	2	3	0.0012621940113604069	2376.813685533626
slcwa	marginranking	basic	none	1	2	3	0.001239775214344263	2419.7934958610604
slcwa	marginranking	basic	none	1	2	3	0.0012655649334192276	2370.4828735217716
slcwa	marginranking	basic	none	1	2	3	0.0013203439302742481	2272.1352605278166
slcwa	marginranking	basic	none	1	2	3	0.001211944967508316	2475.3599218022373
slcwa	marginranking	basic	none	1	2	3	0.0012338650412857533	2431.384227300775
slcwa	marginranking	basic	none	1	2	3	0.0012617637403309345	2377.6241970728706
slcwa	marginranking	basic	none	1	2	3	0.0012574451975524426	2385.789858547599
slcwa	marginranking	basic	none	1	2	3	0.001243704929947853	2412.1477110537676
slcwa	marginranking	basic	none	1	2	3	0.0012718141078948975	2358.8352899824254
slcwa	marginranking	basic	none	1	2	3	0.0012843250297009945	2335.85730295892
slcwa	marginranking	basic	none	1	2	3	0.0012756148353219032	2351.8070791666087
slcwa	marginranking	basic	none	1	2	3	0.0012602237984538078	2380.529556480965
slcwa	marginranking	basic	none	1	2	3	0.0012591937556862831	2382.47687177018
slcwa	marginranking	basic	none	1	2	3	0.0012666252441704273	2368.4985072004006
slcwa	marginranking	basic	none	1	2	3	0.0012683547101914883	2365.268939275732
slcwa	marginranking	basic	none	1	2	3	0.0012476546689867973	2404.5115003146325
slcwa	marginranking	basic	none	1	2	3	0.0012767938897013664	2349.63530464708
slcwa	marginranking	basic	none	1	2	3	0.0012462553568184376	2407.211317958699
slcwa	marginranking	basic	none	1	2	3	0.0012420848943293095	2415.293844805926
slcwa	marginranking	basic	none	1	2	3	0.001249594148248434	2400.7794884484083
slcwa	marginranking	basic	none	1	2	3	0.0012737051583826542	2355.3331634531405
slcwa	marginranking	basic	none	1	2	3	0.0012392448261380196	2420.829150724958
slcwa	marginranking	basic	none	1	2	3	0.0012529939413070679	2394.2653680117023
slcwa	marginranking	basic	none	1	2	3	0.0012574349530041218	2385.8092960059194
slcwa	marginranking	basic	none	1	2	3	0.0012635337188839912	2374.293582485264
slcwa	marginranking	basic	none	1	2	3	0.0012453650124371052	2408.93229698912
slcwa	marginranking	basic	none	1	2	3	0.0012618140317499638	2377.529433429592
slcwa	marginranking	basic	none	1	2	3	0.001261924859136343	2377.32062910084
slcwa	marginranking	basic	none	1	2	3	0.001247174572199583	2405.437111108705
slcwa	marginranking	basic	none	1	2	3	0.001251894049346447	2396.368927199673
slcwa	marginranking	basic	none	1	2	3	0.0012206551618874073	2457.696566294223
slcwa	marginranking	basic	none	1	2	3	0.0012346450239419937	2429.848208857274
slcwa	marginranking	basic	none	1	2	3	0.0012534139677882195	2393.463035435783
slcwa	marginranking	basic	none	1	2	3	0.0012384350411593914	2422.412076770273
slcwa	marginranking	basic	none	1	2	3	0.0013536429032683372	2216.2418114530606
slcwa	marginranking	basic	none	1	2	3	0.0012508351355791092	2398.3976102582583
slcwa	marginranking	basic	none	1	2	3	0.0012584240175783634	2383.934157401908
slcwa	marginranking	basic	none	1	2	3	0.0012366250157356262	2425.957717033083
slcwa	marginranking	basic	none	1	2	3	0.001360513735562563	2205.0494027239797
slcwa	marginranking	basic	none	1	2	3	0.0012476551346480846	2404.510602880807
slcwa	marginranking	basic	none	1	2	3	0.0012415051460266113	2416.4217197177013
slcwa	marginranking	basic	none	1	2	3	0.0012355046346783638	2428.1576254717843
slcwa	marginranking	basic	none	1	2	3	0.0012495550327003002	2400.8546414454204
slcwa	marginranking	basic	none	1	2	3	0.0012406948953866959	2417.999792821723
slcwa	marginranking	basic	none	1	2	3	0.0012456048280000687	2408.468506674602
slcwa	marginranking	basic	none	1	2	3	0.0012304247356951237	2438.1824527488566
slcwa	marginranking	basic	none	1	2	3	0.0012403540313243866	2418.6642879668425
slcwa	marginranking	basic	none	1	2	3	0.001350283157080412	2221.756217774806
slcwa	marginranking	basic	none	1	2	3	0.0012553348205983639	2389.800673711918
slcwa	marginranking	basic	none	1	2	3	0.001247825101017952	2404.183084274116
slcwa	marginranking	basic	none	1	2	3	0.0012439046986401081	2411.7603247899406
slcwa	marginranking	basic	none	1	2	3	0.0012659751810133457	2369.7147029364824
slcwa	marginranking	basic	none	1	2	3	0.0012438753619790077	2411.8172058870873
slcwa	marginranking	basic	none	1	2	3	0.0013155937194824219	2280.339253352664
slcwa	marginranking	basic	none	1	2	3	0.001229614019393921	2439.790009452483
slcwa	marginranking	basic	none	1	2	3	0.0012561352923512459	2388.2777741118725
slcwa	marginranking	basic	none	1	2	3	0.001233465038239956	2432.1727061520373
slcwa	marginranking	basic	none	1	2	3	0.001264055259525776	2373.3139650283033
slcwa	marginranking	basic	none	1	2	3	0.0012433649972081184	2412.8071859319443
slcwa	marginranking	basic	none	1	2	3	0.0012362548150122166	2426.684178350686
slcwa	marginranking	basic	none	1	2	3	0.0013456232845783234	2229.4501249955015
slcwa	marginranking	basic	none	1	2	3	0.0012535550631582737	2393.1936363781574
slcwa	marginranking	basic	none	1	2	3	0.0013502431102097034	2221.8221128594214
slcwa	marginranking	basic	none	1	2	3	0.0012541040778160095	2392.1459574746173
slcwa	marginranking	basic	none	1	2	3	0.001257374882698059	2385.923276567
slcwa	marginranking	basic	none	1	2	3	0.0012427140027284622	2414.0711325480343
slcwa	marginranking	basic	none	1	2	3	0.0012484448961913586	2402.989518521903
slcwa	marginranking	basic	none	1	2	3	0.001255284994840622	2389.8955315568774
slcwa	marginranking	basic	none	1	2	3	0.001232645008713007	2433.7907335805235
slcwa	marginranking	basic	none	1	2	3	0.001238004770129919	2423.2539909237776
slcwa	marginranking	basic	none	1	2	3	0.0012387153692543507	2421.8638716058404
slcwa	marginranking	basic	none	1	2	3	0.0012377654202282429	2423.7225818174843
slcwa	marginranking	basic	none	1	2	3	0.001246604137122631	2406.5378179511717
slcwa	marginranking	basic	none	1	2	3	0.0012610550038516521	2378.9604663056502
slcwa	marginranking	basic	none	1	2	3	0.0012443149462342262	2410.965173310141
slcwa	marginranking	basic	none	1	2	3	0.0012116353027522564	2475.9925640870924
slcwa	marginranking	basic	none	1	2	3	0.0012695640325546265	2363.0159039425344
slcwa	marginranking	basic	none	1	2	3	0.0012526451610028744	2394.9320153826993
slcwa	marginranking	basic	none	1	2	3	0.001214745920151472	2469.6522542145412
slcwa	marginranking	basic	none	1	2	3	0.0012414739467203617	2416.4824464703333
slcwa	marginranking	basic	none	1	2	3	0.001259505283087492	2381.8875873596508
slcwa	marginranking	basic	none	1	2	3	0.0014916220679879189	2011.2333173286747
slcwa	marginranking	basic	none	1	8	3	0.0015099220909178257	1986.8574796308935
slcwa	marginranking	basic	none	1	8	3	0.0009003286249935627	3332.1166479866724
slcwa	marginranking	basic	none	1	8	3	0.0008683199994266033	3454.9474870797117
slcwa	marginranking	basic	none	1	8	3	0.0008650589734315872	3467.971655272649
slcwa	marginranking	basic	none	1	8	3	0.0008638086728751659	3472.9912933318597
slcwa	marginranking	basic	none	1	8	3	0.0008753202855587006	3427.3168913081413
slcwa	marginranking	basic	none	1	8	3	0.0008535790257155895	3514.613069932195
slcwa	marginranking	basic	none	1	8	3	0.0008159196004271507	3676.8328624896844
slcwa	marginranking	basic	none	1	8	3	0.0009147180244326591	3279.6992295638947
slcwa	marginranking	basic	none	1	8	3	0.0012137745507061481	2471.628687761384
slcwa	marginranking	basic	none	1	8	3	0.0012019346468150616	2495.9759733605565
slcwa	marginranking	basic	none	1	8	3	0.0012175547890365124	2463.954827342094
slcwa	marginranking	basic	none	1	8	3	0.0012641451321542263	2373.145237594443
slcwa	marginranking	basic	none	1	8	3	0.0012583453208208084	2384.083248343248
slcwa	marginranking	basic	none	1	8	3	0.001276094000786543	2350.9239900437565
slcwa	marginranking	basic	none	1	8	3	0.00127026392146945	2361.7139314872293
slcwa	marginranking	basic	none	1	8	3	0.0012514549307525158	2397.20978061596
slcwa	marginranking	basic	none	1	8	3	0.001256513874977827	2387.558195529627
slcwa	marginranking	basic	none	1	8	3	0.0013650530017912388	2197.716862322096
slcwa	marginranking	basic	none	1	8	3	0.0012491452507674694	2401.6422414901813
slcwa	marginranking	basic	none	1	8	3	0.0012634149752557278	2374.5167334214716
slcwa	marginranking	basic	none	1	8	3	0.001265533734112978	2370.5413132291746
slcwa	marginranking	basic	none	1	8	3	0.0013557136990129948	2212.8565951528713
slcwa	marginranking	basic	none	1	8	3	0.0013812431134283543	2171.956530196747
slcwa	marginranking	basic	none	1	8	3	0.0013738940469920635	2183.5744951133993
slcwa	marginranking	basic	none	1	8	3	0.0013483427464962006	2224.9535645115393
slcwa	marginranking	basic	none	1	8	3	0.0012572151608765125	2386.2263941427836
slcwa	marginranking	basic	none	1	8	3	0.0012539839372038841	2392.3751421324887
slcwa	marginranking	basic	none	1	8	3	0.0013587730936706066	2207.874157925635
slcwa	marginranking	basic	none	1	8	3	0.0012629148550331593	2375.457053216174
slcwa	marginranking	basic	none	1	8	3	0.001249164342880249	2401.6055350113324
slcwa	marginranking	basic	none	1	8	3	0.0012531252577900887	2394.0144701021827
slcwa	marginranking	basic	none	1	8	3	0.0012480649165809155	2403.721120707828
slcwa	marginranking	basic	none	1	8	3	0.001268184743821621	2365.5859405465067
slcwa	marginranking	basic	none	1	8	3	0.0012275739572942257	2443.844610888041
slcwa	marginranking	basic	none	1	8	3	0.0012213350273668766	2456.3284707127546
slcwa	marginranking	basic	none	1	8	3	0.0013462631031870842	2228.390567117179
slcwa	marginranking	basic	none	1	8	3	0.0013465341180562973	2227.9420623448123
slcwa	marginranking	basic	none	1	8	3	0.0012381547130644321	2422.9605301707425
slcwa	marginranking	basic	none	1	8	3	0.0012555848807096481	2389.324725146754
slcwa	marginranking	basic	none	1	8	3	0.001337083987891674	2243.6885245559083
slcwa	marginranking	basic	none	1	8	3	0.0012300950475037098	2438.8359306770985
slcwa	marginranking	basic	none	1	8	3	0.0012373640201985836	2424.5088357414274
slcwa	marginranking	basic	none	1	8	3	0.0012490050867199898	2401.911755122067
slcwa	marginranking	basic	none	1	8	3	0.001337993424385786	2242.163485502306
slcwa	marginranking	basic	none	1	8	3	0.0012510851956903934	2397.918231575343
slcwa	marginranking	basic	none	1	8	3	0.0012431759387254715	2413.174118440274
slcwa	marginranking	basic	none	1	8	3	0.0012262547388672829	2446.4737259822236
slcwa	marginranking	basic	none	1	8	3	0.001249684952199459	2400.605044271332
slcwa	marginranking	basic	none	1	8	3	0.0012427340261638165	2414.0322360534947
slcwa	marginranking	basic	none	1	8	3	0.00148796197026968	2016.1805610235297
slcwa	marginranking	basic	none	1	8	3	0.001251154113560915	2397.7861459941873
slcwa	marginranking	basic	none	1	8	3	0.0012455149553716183	2408.642294547884
slcwa	marginranking	basic	none	1	8	3	0.0012340052053332329	2431.108059377979
slcwa	marginranking	basic	none	1	8	3	0.001251834910362959	2396.482136075096
slcwa	marginranking	basic	none	1	8	3	0.0012637637555599213	2373.8614015487606
slcwa	marginranking	basic	none	1	8	3	0.0012240251526236534	2450.930026698887
slcwa	marginranking	basic	none	1	8	3	0.0012109451927244663	2477.403616633051
slcwa	marginranking	basic	none	1	8	3	0.0012419153936207294	2415.623492075157
slcwa	marginranking	basic	none	1	8	3	0.001217195764183998	2464.6815970569737
slcwa	marginranking	basic	none	1	8	3	0.0012294747866690159	2440.066305164193
slcwa	marginranking	basic	none	1	8	3	0.001239134930074215	2421.043848566453
slcwa	marginranking	basic	none	1	8	3	0.001219755969941616	2459.5083557111802
slcwa	marginranking	basic	none	1	8	3	0.0012123547494411469	2474.5232378418077
slcwa	marginranking	basic	none	1	8	3	0.0012410450726747513	2417.317522186585
slcwa	marginranking	basic	none	1	8	3	0.0012438748963177204	2411.8181087832777
slcwa	marginranking	basic	none	1	8	3	0.0012332648038864136	2432.5675966313447
slcwa	marginranking	basic	none	1	8	3	0.0013540741056203842	2215.536053416749
slcwa	marginranking	basic	none	1	8	3	0.0013554529286921024	2213.282318032797
slcwa	marginranking	basic	none	1	8	3	0.0012250249274075031	2448.929758799964
slcwa	marginranking	basic	none	1	8	3	0.0012315749190747738	2435.9054033462808
slcwa	marginranking	basic	none	1	8	3	0.001228685025125742	2441.634705927163
slcwa	marginranking	basic	none	1	8	3	0.0012196148745715618	2459.7928924521107
slcwa	marginranking	basic	none	1	8	3	0.001365732867270708	2196.622832981405
slcwa	marginranking	basic	none	1	8	3	0.0013406742364168167	2237.680055684532
slcwa	marginranking	basic	none	1	8	3	0.0012278747744858265	2443.245893097081
slcwa	marginranking	basic	none	1	8	3	0.0013450742699205875	2230.3601125141727
slcwa	marginranking	basic	none	1	8	3	0.0012469450011849403	2405.8799683620173
slcwa	marginranking	basic	none	1	8	3	0.0012199049815535545	2459.2079263251194
slcwa	marginranking	basic	none	1	8	3	0.0012438641861081123	2411.838875582234
slcwa	marginranking	basic	none	1	8	3	0.0012458753772079945	2407.9454934914897
slcwa	marginranking	basic	none	1	8	3	0.001231284812092781	2436.4793348672774
slcwa	marginranking	basic	none	1	8	3	0.001225573942065239	2447.8327231277785
slcwa	marginranking	basic	none	1	8	3	0.0012245248071849346	2449.9299502937088
slcwa	marginranking	basic	none	1	8	3	0.00122349476441741	2451.9925113275876
slcwa	marginranking	basic	none	1	8	3	0.0012246151454746723	2449.7492221012603
slcwa	marginranking	basic	none	1	8	3	0.0012444350868463516	2410.7324132129725
slcwa	marginranking	basic	none	1	8	3	0.0012477650307118893	2404.298827230641
slcwa	marginranking	basic	none	1	8	3	0.0012156451120972633	2467.825494583958
slcwa	marginranking	basic	none	1	8	3	0.0012440551072359085	2411.468738443203
slcwa	marginranking	basic	none	1	8	3	0.001241154968738556	2417.1034847075066
slcwa	marginranking	basic	none	1	8	3	0.0011834651231765747	2534.928948263054
slcwa	marginranking	basic	none	1	8	3	0.0012539448216557503	2392.4497698700175
slcwa	marginranking	basic	none	1	8	3	0.0012436253018677235	2412.302158451172
slcwa	marginranking	basic	none	1	8	3	0.0013417643494904041	2235.8620581470855
slcwa	marginranking	basic	none	1	8	3	0.0012387251481413841	2421.844752648543
slcwa	marginranking	basic	none	1	8	3	0.001245223917067051	2409.2052512660343
slcwa	marginranking	basic	none	1	8	3	0.0012157349847257137	2467.643061762215
slcwa	marginranking	basic	none	1	8	3	0.0012310747988522053	2436.894982170909
slcwa	marginranking	basic	none	1	8	3	0.0012246649712324142	2449.6495535272943
slcwa	marginranking	basic	none	1	8	3	0.008607343770563602	348.53958200899905
slcwa	marginranking	basic	none	1	8	3	0.0012169154360890388	2465.249360006061
slcwa	marginranking	basic	none	1	8	3	0.0012361053377389908	2426.977627559977
slcwa	marginranking	basic	none	1	8	3	0.0012508239597082138	2398.4190394784455
slcwa	marginranking	basic	none	1	8	3	0.0012066350318491459	2486.2530266526037
slcwa	marginranking	basic	none	1	8	3	0.0012388951145112514	2421.512495174792
slcwa	marginranking	basic	none	1	8	3	0.0012610740959644318	2378.9244498799176
slcwa	marginranking	basic	none	1	8	3	0.0012094350531697273	2480.496982568432
slcwa	marginranking	basic	none	1	8	3	0.0012255753390491009	2447.8299329420574
slcwa	marginranking	basic	none	1	8	3	0.0012182649224996567	2462.5185742396234
slcwa	marginranking	basic	none	1	8	3	0.0012115547433495522	2476.1571992248428
slcwa	marginranking	basic	none	1	8	3	0.0012237750925123692	2451.4308375414807
slcwa	marginranking	basic	none	1	8	3	0.001186545006930828	2528.3490996771693
slcwa	marginranking	basic	none	1	8	3	0.001238164957612753	2422.9404826511627
slcwa	marginranking	basic	none	1	8	3	0.001210235059261322	2478.857290608551
slcwa	marginranking	basic	none	1	8	3	0.0012404047884047031	2418.565316777219
slcwa	marginranking	basic	none	1	8	3	0.0012263651005923748	2446.2535655580064
slcwa	marginranking	basic	none	1	8	3	0.0011898549273610115	2521.3157764146285
slcwa	marginranking	basic	none	1	8	3	0.0012331651523709297	2432.7641713132157
slcwa	marginranking	basic	none	1	8	3	0.001233456190675497	2432.190152093738
slcwa	marginranking	basic	none	1	8	3	0.0011773058213293552	2548.190916623982
slcwa	marginranking	basic	none	1	8	3	0.001178195234388113	2546.267301410388
slcwa	marginranking	basic	none	1	8	3	0.001220144797116518	2458.724576861441
slcwa	marginranking	basic	none	1	8	3	0.0012178351171314716	2463.38766044643
slcwa	marginranking	basic	none	1	8	3	0.0012084348127245903	2482.5501288199966
slcwa	marginranking	basic	none	1	8	3	0.001233354676514864	2432.3903392308944
slcwa	marginranking	basic	none	1	8	3	0.0012350939214229584	2428.965075420081
slcwa	marginranking	basic	none	1	8	3	0.0012193447910249233	2460.337733905717
slcwa	marginranking	basic	none	1	8	3	0.0012432849034667015	2412.9626215479484
slcwa	marginranking	basic	none	1	8	3	0.0012256158515810966	2447.7490203230254
slcwa	marginranking	basic	none	1	8	3	0.0012316950596868992	2435.6678030052417
slcwa	marginranking	basic	none	1	8	3	0.0012312950566411018	2436.4590630159905
slcwa	marginranking	basic	none	1	8	3	0.0012168250977993011	2465.4323825385213
slcwa	marginranking	basic	none	1	8	3	0.0012237648479640484	2451.4513592958942
slcwa	marginranking	basic	none	1	8	3	0.0012184139341115952	2462.217409051092
slcwa	marginranking	basic	none	1	8	3	0.0012420653365552425	2415.3318764375413
slcwa	marginranking	basic	none	1	8	3	0.0012311339378356934	2436.7779230210604
slcwa	marginranking	basic	none	1	8	3	0.0012179361656308174	2463.1832805836593
slcwa	marginranking	basic	none	1	8	3	0.0011978251859545708	2504.539088990052
slcwa	marginranking	basic	none	1	8	3	0.0012319963425397873	2435.072164106782
slcwa	marginranking	basic	none	1	8	3	0.0012256251648068428	2447.730420477126
slcwa	marginranking	basic	none	1	8	3	0.001252935267984867	2394.3774883318506
slcwa	marginranking	basic	none	1	8	3	0.0012249159626662731	2449.147608028475
slcwa	marginranking	basic	none	1	8	3	0.0012164050713181496	2466.2837000088048
slcwa	marginranking	basic	none	1	8	3	0.0012302948161959648	2438.4399255423277
slcwa	marginranking	basic	none	1	8	3	0.0012177047319710255	2463.651426519531
slcwa	marginranking	basic	none	1	8	3	0.0012214654125273228	2456.066270261986
slcwa	marginranking	basic	none	1	8	3	0.0012191049754619598	2460.8217178862706
slcwa	marginranking	basic	none	1	8	3	0.0012386851012706757	2421.923051244034
slcwa	marginranking	basic	none	1	8	3	0.0012316647917032242	2435.727659188349
slcwa	marginranking	basic	none	1	8	3	0.0012095351703464985	2480.291663731103
slcwa	marginranking	basic	none	1	8	3	0.0012212847359478474	2456.429620134145
slcwa	marginranking	basic	none	1	8	3	0.0012237359769642353	2451.5091951796703
slcwa	marginranking	basic	none	1	8	3	0.0012215450406074524	2455.9061682311394
slcwa	marginranking	basic	none	1	8	3	0.0011924449354410172	2515.839441165031
