trainer	loss	sampler	filterer	num_negs_per_pos	time	frequency
slcwa	softplus	basic	bloom	10	0.0010631869999997434	2821.70493055382
slcwa	softplus	basic	bloom	10	0.0010598400000034758	2830.6159420197023
slcwa	softplus	basic	bloom	10	0.001035116000004166	2898.225899307832
slcwa	softplus	basic	bloom	10	0.0010238409999985265	2930.14247329841
slcwa	softplus	basic	bloom	10	0.0010489169999985393	2860.092838617524
slcwa	softplus	basic	bloom	10	0.001039735999995628	2885.3478190738947
slcwa	softplus	basic	bloom	10	0.0010166960000006497	2950.7345361819885
slcwa	softplus	basic	bloom	10	0.0010260760000022628	2923.7600333634
slcwa	softplus	basic	bloom	10	0.0010471190000060915	2865.003882063593
slcwa	softplus	basic	bloom	10	0.0010496169999996141	2858.1854142997904
slcwa	softplus	basic	bloom	10	0.0010448119999963978	2871.3299617637845
slcwa	softplus	basic	bloom	10	0.0010299540000033858	2912.751443258765
slcwa	softplus	basic	bloom	10	0.0010621889999953282	2824.3561174265546
slcwa	softplus	basic	bloom	10	0.0010700999999997407	2803.4763106258547
slcwa	softplus	basic	bloom	10	0.0010111840000064376	2966.8190952199607
slcwa	softplus	basic	bloom	10	0.0010022829999982719	2993.1666006558753
slcwa	softplus	basic	bloom	10	0.001029080000002125	2915.22524973161
slcwa	softplus	basic	bloom	10	0.0010069710000024656	2979.2317752871277
slcwa	softplus	basic	bloom	10	0.0010190799999989508	2943.831691332465
slcwa	softplus	basic	bloom	10	0.0010214030000028629	2937.136468163488
slcwa	softplus	basic	bloom	10	0.0010262959999991494	2923.1332870852916
slcwa	softplus	basic	bloom	10	0.0010388999999975113	2887.66965059889
slcwa	softplus	basic	bloom	10	0.001056677000001116	2839.088955278511
slcwa	softplus	basic	bloom	10	0.0010372290000049134	2892.321753427439
slcwa	softplus	basic	bloom	10	0.0010173080000015489	2948.9594105181836
slcwa	softplus	basic	bloom	10	0.0010586639999985437	2833.7602865537383
slcwa	softplus	basic	bloom	10	0.0010382249999949522	2889.5470635118454
slcwa	softplus	basic	bloom	10	0.0010307129999986842	2910.606541300857
slcwa	softplus	basic	bloom	10	0.000998060000000578	3005.8313127449883
slcwa	softplus	basic	bloom	10	0.0010168059999955403	2950.4153201428376
slcwa	softplus	basic	bloom	10	0.0010023079999967877	2993.091943803317
slcwa	softplus	basic	bloom	10	0.0010107959999956506	2967.9579262412085
slcwa	softplus	basic	bloom	10	0.0010072350000029928	2978.450907674064
slcwa	softplus	basic	bloom	10	0.0009998350000017808	3000.4950816831342
slcwa	softplus	basic	bloom	10	0.0010132350000020551	2960.8136315799543
slcwa	softplus	basic	bloom	10	0.0010250500000026364	2926.6865030898825
slcwa	softplus	basic	bloom	10	0.0010200530000048502	2941.023652678572
slcwa	softplus	basic	bloom	10	0.0010102190000012001	2969.65311481613
slcwa	softplus	basic	bloom	10	0.0010356750000042325	2896.661597497033
slcwa	softplus	basic	bloom	10	0.0010273079999976176	2920.25371164924
slcwa	softplus	basic	bloom	10	0.0010066389999963121	2980.214356895561
slcwa	softplus	basic	bloom	10	0.001009828000000823	2970.802948618532
slcwa	softplus	basic	bloom	10	0.001020826999997837	2938.79374272659
slcwa	softplus	basic	bloom	10	0.0010180969999993295	2946.6740399018718
slcwa	softplus	basic	bloom	10	0.0010739999999955785	2793.2960893969744
slcwa	softplus	basic	bloom	10	0.0010230030000002444	2932.5427198153707
slcwa	softplus	basic	bloom	10	0.001035516000001735	2897.1063701526327
slcwa	softplus	basic	bloom	10	0.0010062950000033766	2981.2331373900633
slcwa	softplus	basic	bloom	10	0.0010119769999974437	2964.4942523472155
slcwa	softplus	basic	bloom	10	0.001018944999998439	2944.2217195281355
slcwa	softplus	basic	bloom	10	0.001032487000003357	2905.605591150538
slcwa	softplus	basic	bloom	10	0.0010329369999979576	2904.3397612883764
slcwa	softplus	basic	bloom	10	0.0010273199999986105	2920.2196005179085
slcwa	softplus	basic	bloom	10	0.001036999000000094	2892.963252616182
slcwa	softplus	basic	bloom	10	0.001047309999997026	2864.4813856532633
slcwa	softplus	basic	bloom	10	0.0010383420000010801	2889.2214703795853
slcwa	softplus	basic	bloom	10	0.001123971000005497	2669.108010780819
slcwa	softplus	basic	bloom	10	0.0010604679999985933	2828.9396756941082
slcwa	softplus	basic	bloom	10	0.0011001179999965416	2726.9801966783843
slcwa	softplus	basic	bloom	10	0.0010518939999997201	2851.9983952763287
slcwa	softplus	basic	bloom	10	0.001053898000002107	2846.5752852685955
slcwa	softplus	basic	bloom	10	0.0010202910000032261	2940.337609555033
slcwa	softplus	basic	bloom	10	0.0010215340000030437	2936.759814153089
slcwa	softplus	basic	bloom	10	0.0011023280000017621	2721.5130160852345
slcwa	softplus	basic	bloom	10	0.001021513000004859	2936.8201872964223
slcwa	softplus	basic	bloom	10	0.0010696740000000204	2804.5928011711444
slcwa	softplus	basic	bloom	10	0.001061990000003732	2824.885356726012
slcwa	softplus	basic	bloom	10	0.0010181199999976798	2946.6074726032657
slcwa	softplus	basic	bloom	10	0.0010584800000046357	2834.2528909255357
slcwa	softplus	basic	bloom	10	0.001020193999998753	2940.617176736647
slcwa	softplus	basic	bloom	10	0.001076202000000137	2787.58077015246
slcwa	softplus	basic	bloom	10	0.001076107999999465	2787.8242704277745
slcwa	softplus	basic	bloom	10	0.001094481999999175	2741.0226938426226
slcwa	softplus	basic	bloom	10	0.0010252930000049787	2925.992862513869
slcwa	softplus	basic	bloom	10	0.0010298950000020568	2912.918307200257
slcwa	softplus	basic	bloom	10	0.0010282070000044996	2917.700424123617
slcwa	softplus	basic	bloom	10	0.0010835260000021663	2768.7383597569437
slcwa	softplus	basic	bloom	10	0.0010679879999955233	2809.020326082854
slcwa	softplus	basic	bloom	10	0.001056235000000072	2840.2770216853214
slcwa	softplus	basic	bloom	10	0.0010154300000024818	2954.413401211967
slcwa	softplus	basic	bloom	10	0.0010706290000044305	2802.0911071786636
slcwa	softplus	basic	bloom	10	0.0010280399999942347	2918.174390117918
slcwa	softplus	basic	bloom	10	0.0010697079999957282	2804.50365895364
slcwa	softplus	basic	bloom	10	0.0011225969999983931	2672.3748593700984
slcwa	softplus	basic	bloom	10	0.0010119740000007482	2964.50304058976
slcwa	softplus	basic	bloom	10	0.0010234490000016194	2931.2647723484542
slcwa	softplus	basic	bloom	10	0.0010379499999970676	2890.3126354915703
slcwa	softplus	basic	bloom	10	0.0010764100000031362	2787.042112198195
slcwa	softplus	basic	bloom	10	0.001087327999997001	2759.0570646651927
slcwa	softplus	basic	bloom	10	0.0010252809999968804	2926.0271086747225
slcwa	softplus	basic	bloom	10	0.0010864679999968985	2761.241012168388
slcwa	softplus	basic	bloom	10	0.0010264110000051119	2922.8057766187803
slcwa	softplus	basic	bloom	10	0.0010396360000015648	2885.625353484763
slcwa	softplus	basic	bloom	10	0.0010359229999963304	2895.9681366381737
slcwa	softplus	basic	bloom	10	0.001074574000000439	2791.8040079126936
slcwa	softplus	basic	bloom	10	0.0010493110000027173	2859.0189181207775
slcwa	softplus	basic	bloom	10	0.0010297990000012192	2913.189855492624
slcwa	softplus	basic	bloom	10	0.001037947000000372	2890.320989413645
slcwa	softplus	basic	bloom	10	0.0010809409999978925	2775.3596172278126
slcwa	softplus	basic	bloom	10	0.00102708300000387	2920.893442875304
slcwa	softplus	basic	bloom	10	0.001010525999994627	2968.75092775045
slcwa	softplus	basic	bloom	10	0.0010226890000026856	2933.4431092855425
slcwa	softplus	basic	bloom	10	0.0010245600000047261	2928.0862028443053
slcwa	softplus	basic	bloom	10	0.0010192940000024464	2943.213636097926
slcwa	softplus	basic	bloom	10	0.0010695379999958732	2804.9494267726586
slcwa	softplus	basic	bloom	10	0.001086116999999831	2762.133361323381
slcwa	softplus	basic	bloom	10	0.0010491359999988958	2859.495813701138
slcwa	softplus	basic	bloom	10	0.001120624000002124	2677.0799126150378
slcwa	softplus	basic	bloom	10	0.0010319670000029646	2907.069702801913
slcwa	softplus	basic	bloom	10	0.0010328210000025706	2904.6659585664247
slcwa	softplus	basic	bloom	10	0.0011001029999988532	2727.017379284601
slcwa	softplus	basic	bloom	10	0.001081736999999805	2773.3173590258452
slcwa	softplus	basic	bloom	10	0.0011025350000011258	2721.0020543537726
slcwa	softplus	basic	bloom	10	0.0011088689999994017	2705.459346416591
slcwa	softplus	basic	bloom	10	0.001102123999999094	2722.01676036677
slcwa	softplus	basic	bloom	10	0.0010959230000011644	2737.4185960115924
slcwa	softplus	basic	bloom	10	0.0010884850000039137	2756.1243379460566
slcwa	softplus	basic	bloom	10	0.0012049159999989456	2489.800118848638
slcwa	softplus	basic	bloom	10	0.001156356999999275	2594.3545116273613
slcwa	softplus	basic	bloom	100	0.0019100530000031313	1570.637045147481
slcwa	softplus	basic	bloom	100	0.0017817150000070114	1683.7709734655623
slcwa	softplus	basic	bloom	100	0.0017433289999928547	1720.8455776346839
slcwa	softplus	basic	bloom	100	0.001683591999992018	1781.9044044009613
slcwa	softplus	basic	bloom	100	0.001677306000004819	1788.5824053520232
slcwa	softplus	basic	bloom	100	0.0016276650000008885	1843.1311111305843
slcwa	softplus	basic	bloom	100	0.0016057229999972833	1868.317262694173
slcwa	softplus	basic	bloom	100	0.0015715509999978394	1908.9421851432912
slcwa	softplus	basic	bloom	100	0.0014734890000056566	2035.9839808702225
slcwa	softplus	basic	bloom	100	0.0015164570000081312	1978.2954610542297
slcwa	softplus	basic	bloom	100	0.0014212760000020808	2110.7793278684844
slcwa	softplus	basic	bloom	100	0.0014474779999886778	2072.57036032566
slcwa	softplus	basic	bloom	100	0.001438333999999486	2085.7464260742445
slcwa	softplus	basic	bloom	100	0.0013853909999994585	2165.453651713612
slcwa	softplus	basic	bloom	100	0.0013772500000044374	2178.2537665567866
slcwa	softplus	basic	bloom	100	0.0014129129999957968	2123.272982843901
slcwa	softplus	basic	bloom	100	0.0013779709999965917	2177.114032158456
slcwa	softplus	basic	bloom	100	0.0013526679999955604	2217.8391150007587
slcwa	softplus	basic	bloom	100	0.0013948470000002544	2150.773525698125
slcwa	softplus	basic	bloom	100	0.0013203860000032819	2272.062866459159
slcwa	softplus	basic	bloom	100	0.001297602000008169	2311.956979089978
slcwa	softplus	basic	bloom	100	0.001239530000006539	2420.272199933986
slcwa	softplus	basic	bloom	100	0.0011822669999901336	2537.497874866706
slcwa	softplus	basic	bloom	100	0.0011157360000026983	2688.8081051366494
slcwa	softplus	basic	bloom	100	0.0011429810000009866	2624.7155464503876
slcwa	softplus	basic	bloom	100	0.0011484719999970139	2612.1664263541475
slcwa	softplus	basic	bloom	100	0.0011860999999981914	2529.297698342951
slcwa	softplus	basic	bloom	100	0.0011774470000034398	2547.8853825193282
slcwa	softplus	basic	bloom	100	0.0011609339999978374	2584.1262294028675
slcwa	softplus	basic	bloom	100	0.001181815999999003	2538.4662248628642
slcwa	softplus	basic	bloom	100	0.0011557640000035008	2595.685624392967
slcwa	softplus	basic	bloom	100	0.0011638590000018212	2577.631826531655
slcwa	softplus	basic	bloom	100	0.0011778159999948912	2547.0871511450114
slcwa	softplus	basic	bloom	100	0.001171554000009678	2560.701427313822
slcwa	softplus	basic	bloom	100	0.0011739349999970727	2555.5077581020078
slcwa	softplus	basic	bloom	100	0.0011779299999972181	2546.8406441869083
slcwa	softplus	basic	bloom	100	0.0011445500000064612	2621.117469733139
slcwa	softplus	basic	bloom	100	0.001188476999999466	2524.239005047088
slcwa	softplus	basic	bloom	100	0.001141730000000507	2627.5914620783087
slcwa	softplus	basic	bloom	100	0.0011392879999903016	2633.223557191455
slcwa	softplus	basic	bloom	100	0.0012202590000072178	2458.4944671436597
slcwa	softplus	basic	bloom	100	0.0011566960000095605	2593.5941681956224
slcwa	softplus	basic	bloom	100	0.0011404179999914277	2630.614388778983
slcwa	softplus	basic	bloom	100	0.0011625380000026553	2580.560807468786
slcwa	softplus	basic	bloom	100	0.001133022999994182	2647.7838490616737
slcwa	softplus	basic	bloom	100	0.0011403350000023238	2630.805859676224
slcwa	softplus	basic	bloom	100	0.0011250200000034738	2666.619260093809
slcwa	softplus	basic	bloom	100	0.0011406559999898036	2630.065506188384
slcwa	softplus	basic	bloom	100	0.0011159809999981007	2688.2178101644254
slcwa	softplus	basic	bloom	100	0.0011235580000032996	2670.089127567237
slcwa	softplus	basic	bloom	100	0.0011263950000000023	2663.3640951886273
slcwa	softplus	basic	bloom	100	0.0011156160000069804	2689.0973237935177
slcwa	softplus	basic	bloom	100	0.001151078000006578	2606.252573659523
slcwa	softplus	basic	bloom	100	0.0011190080000034186	2680.9459807175954
slcwa	softplus	basic	bloom	100	0.0011284619999969436	2658.4856202584806
slcwa	softplus	basic	bloom	100	0.0011169640000048275	2685.8520059617267
slcwa	softplus	basic	bloom	100	0.0011318069999930458	2650.6285965879633
slcwa	softplus	basic	bloom	100	0.001142255000004866	2626.3837759407666
slcwa	softplus	basic	bloom	100	0.0011407660000060105	2629.8118983070967
slcwa	softplus	basic	bloom	100	0.0011370900000002848	2638.313589952641
slcwa	softplus	basic	bloom	100	0.0011084699999912573	2706.4331917180093
slcwa	softplus	basic	bloom	100	0.0011441449999978204	2622.045282727028
slcwa	softplus	basic	bloom	100	0.0011435660000103098	2623.372852964283
slcwa	softplus	basic	bloom	100	0.001121071000000029	2676.0124916262416
slcwa	softplus	basic	bloom	100	0.0011517729999894755	2604.6799152501517
slcwa	softplus	basic	bloom	100	0.0010998810000018011	2727.567800512135
slcwa	softplus	basic	bloom	100	0.0011349340000066377	2643.325514948406
slcwa	softplus	basic	bloom	100	0.0011320259999934024	2650.115810076345
slcwa	softplus	basic	bloom	100	0.0011202320000052168	2678.0166965289595
slcwa	softplus	basic	bloom	100	0.0011077939999921682	2708.0847161306247
slcwa	softplus	basic	bloom	100	0.0011512550000105648	2605.851874669356
slcwa	softplus	basic	bloom	100	0.0011214860000023918	2675.0222472626515
slcwa	softplus	basic	bloom	100	0.0011369650000006004	2638.603650946525
slcwa	softplus	basic	bloom	100	0.00114730600000712	2614.821154932845
slcwa	softplus	basic	bloom	100	0.0011204209999959858	2677.5649510413928
slcwa	softplus	basic	bloom	100	0.0012489300000027015	2402.0561600678266
slcwa	softplus	basic	bloom	100	0.001213222000004066	2472.754368112304
slcwa	softplus	basic	bloom	100	0.0011224540000114303	2672.715318373359
slcwa	softplus	basic	bloom	100	0.0011878390000106265	2525.5947985991047
slcwa	softplus	basic	bloom	100	0.0012021200000020826	2495.591122346191
slcwa	softplus	basic	bloom	100	0.0011948479999972506	2510.779613814396
slcwa	softplus	basic	bloom	100	0.0012408329999971102	2417.7306696444944
slcwa	softplus	basic	bloom	100	0.001194620999996232	2511.2567082024025
slcwa	softplus	basic	bloom	100	0.0012084359999988692	2482.547689743443
slcwa	softplus	basic	bloom	100	0.001165290000002983	2574.46644182334
slcwa	softplus	basic	bloom	100	0.001126037999995333	2664.2084903106593
slcwa	softplus	basic	bloom	100	0.0011805980000048066	2541.085111094366
slcwa	softplus	basic	bloom	100	0.001128067999999871	2659.4141487927527
slcwa	softplus	basic	bloom	100	0.0012019490000056976	2495.9461674212293
slcwa	softplus	basic	bloom	100	0.0012050769999945032	2489.467478023134
slcwa	softplus	basic	bloom	100	0.0012220050000024685	2454.9817717553856
slcwa	softplus	basic	bloom	100	0.001210440999997786	2478.435545396667
slcwa	softplus	basic	bloom	100	0.0012114940000031993	2476.2813517789423
slcwa	softplus	basic	bloom	100	0.0011890339999922617	2523.0565316210673
slcwa	softplus	basic	bloom	100	0.0011962359999984074	2507.866340758842
slcwa	softplus	basic	bloom	100	0.0012142179999869995	2470.7260146300914
slcwa	softplus	basic	bloom	100	0.0011990090000040254	2502.06628973588
slcwa	softplus	basic	bloom	100	0.0011856710000017756	2530.2128499351907
slcwa	softplus	basic	bloom	100	0.001170723000001317	2562.519058732617
slcwa	softplus	basic	bloom	100	0.0011925459999986288	2515.6262316115685
slcwa	softplus	basic	bloom	100	0.0012227300000091645	2453.526125945642
slcwa	softplus	basic	bloom	100	0.0011858790000047748	2529.769057372566
slcwa	softplus	basic	bloom	100	0.0011345509999927117	2644.2178447855335
slcwa	softplus	basic	bloom	100	0.001101891999994109	2722.589872706253
slcwa	softplus	basic	bloom	100	0.001121767000000773	2674.35216047355
slcwa	softplus	basic	bloom	100	0.0011301309999964815	2654.5595156750323
slcwa	softplus	basic	bloom	100	0.0011425000000002683	2625.820568927173
slcwa	softplus	basic	bloom	100	0.0011269069999997328	2662.154019808832
slcwa	softplus	basic	bloom	100	0.0012119000000012647	2475.4517699454323
slcwa	softplus	basic	bloom	100	0.001166214000008381	2572.4266729592
slcwa	softplus	basic	bloom	100	0.0012272250000080476	2444.5395098537983
slcwa	softplus	basic	bloom	100	0.0012878949999901579	2329.382441909415
slcwa	softplus	basic	bloom	100	0.0012603219999931525	2380.344070813887
slcwa	softplus	basic	bloom	100	0.0011494689999977936	2609.9007454796592
slcwa	softplus	basic	bloom	100	0.0011137689999998202	2693.556742915707
slcwa	softplus	basic	bloom	100	0.0011870339999973112	2527.307558171708
slcwa	softplus	basic	bloom	100	0.0012264259999881233	2446.1320944182953
slcwa	softplus	basic	bloom	100	0.0011256619999926443	2665.098404334164
slcwa	softplus	basic	bloom	100	0.001215396000006308	2468.331309288849
slcwa	softplus	basic	bloom	100	0.0011618199999929857	2582.1555834966794
slcwa	softplus	basic	bloom	100	0.001162003999993999	2581.7467065651176
slcwa	softplus	basic	bloom	100	0.001198306000006255	2503.534155703418
slcwa	softplus	basic	bloom	100	0.0012042759999957298	2491.1232973260594
slcwa	softplus	basic	bloom	100	0.001132626000000414	2648.711931386798
slcwa	softplus	basic	bloom	100	0.001129438000006644	2656.1882989436804
slcwa	softplus	basic	bloom	100	0.001145676999996681	2618.53908213981
slcwa	softplus	basic	bloom	100	0.0011096480000105657	2703.560047845294
slcwa	softplus	basic	bloom	100	0.0011100659999954132	2702.5420110267282
slcwa	softplus	basic	bloom	100	0.0010973970000094369	2733.7417543279253
slcwa	softplus	basic	bloom	100	0.0011228290000104835	2671.8226906964373
slcwa	softplus	basic	bloom	100	0.0010999699999985069	2727.347109470324
slcwa	softplus	basic	bloom	100	0.0011157490000073267	2688.7767768380704
slcwa	softplus	basic	bloom	100	0.0011106539999872211	2701.111237194047
slcwa	softplus	basic	bloom	100	0.0011093999999900461	2704.1644132205847
slcwa	softplus	basic	bloom	100	0.0010996429999892143	2728.1581386226485
slcwa	softplus	basic	bloom	100	0.0010802910000080601	2777.029522580135
slcwa	softplus	basic	bloom	100	0.0010925509999992755	2745.867240981876
slcwa	softplus	basic	bloom	100	0.0011235330000118893	2670.148540335045
slcwa	softplus	basic	bloom	100	0.0011302050000097097	2654.3857087645397
slcwa	softplus	basic	bloom	100	0.0010952279999969505	2739.155682660006
slcwa	softplus	basic	bloom	100	0.0011167729999925768	2686.311363204466
slcwa	softplus	basic	bloom	100	0.0011017920000000458	2722.8369783043217
slcwa	softplus	basic	bloom	100	0.0011800340000007736	2542.2996286531006
slcwa	softplus	basic	bloom	100	0.0011458170000082646	2618.21913968667
slcwa	softplus	basic	bloom	100	0.001112012000007212	2697.8126135154507
slcwa	softplus	basic	bloom	100	0.0011725340000054985	2558.5612016247987
slcwa	softplus	basic	bloom	100	0.0011337549999979046	2646.0743282327703
slcwa	softplus	basic	bloom	100	0.0011107339999938404	2700.9166911399457
slcwa	softplus	basic	bloom	100	0.001081444999996961	2774.0661799799623
slcwa	softplus	basic	bloom	100	0.0011479519999966215	2613.3496871026223
slcwa	softplus	basic	bloom	100	0.0011104449999947974	2701.619620975425
slcwa	softplus	basic	bloom	100	0.0010735879999970166	2794.368044359975
slcwa	softplus	basic	bloom	100	0.001091628000011724	2748.1889434567274
slcwa	softplus	basic	bloom	100	0.0011649549999930287	2575.206767658796
slcwa	softplus	basic	bloom	100	0.0010953820000025871	2738.77058413678
slcwa	softplus	basic	bloom	100	0.0010893139999978985	2754.0268462590107
slcwa	softplus	basic	bloom	100	0.0011272610000077066	2661.31800885464
slcwa	softplus	basic	bloom	100	0.0011054209999912246	2713.898143805677
slcwa	softplus	basic	bloom	100	0.001103831999998306	2717.8048833559856
slcwa	softplus	basic	bloom	100	0.0010980250000045544	2732.178229081812
slcwa	softplus	basic	bloom	100	0.0012623559999980216	2376.508686935145
slcwa	softplus	basic	bloom	100	0.0012588829999913287	2383.064986992965
slcwa	softplus	basic	bloom	100	0.0010848919999943973	2765.252209450796
slcwa	softplus	basic	bloom	100	0.0011185500000010506	2682.043717310073
slcwa	softplus	basic	bloom	100	0.0011364819999926112	2639.7250462563456
slcwa	softplus	basic	bloom	100	0.0010967239999928324	2735.4193033248166
slcwa	softplus	basic	bloom	100	0.0011256179999890037	2665.2025820742983
slcwa	softplus	basic	bloom	100	0.0011154740000023367	2689.439646279264
slcwa	softplus	bernoulli	none	1	0.0018308190000055902	1638.6109167486463
slcwa	softplus	bernoulli	none	1	0.0016661530000021685	1800.5549310274
slcwa	softplus	bernoulli	none	1	0.0016407609999902206	1828.4198612825883
slcwa	softplus	bernoulli	none	1	0.0015272260000074311	1964.3458139040342
slcwa	softplus	bernoulli	none	1	0.0015419619999903489	1945.5732372255457
slcwa	softplus	bernoulli	none	1	0.0015238059999944653	1968.754552752054
slcwa	softplus	bernoulli	none	1	0.0015050979999955416	1993.2256902931813
slcwa	softplus	bernoulli	none	1	0.001442190000005894	2080.1697418424337
slcwa	softplus	bernoulli	none	1	0.0014611890000111316	2053.122491325315
slcwa	softplus	bernoulli	none	1	0.0013818589999914366	2170.9885017346855
slcwa	softplus	bernoulli	none	1	0.001401439999995091	2140.655325957949
slcwa	softplus	bernoulli	none	1	0.0014132169999925281	2122.816241253722
slcwa	softplus	bernoulli	none	1	0.0013875399999960791	2162.0998313623227
slcwa	softplus	bernoulli	none	1	0.0013982720000029758	2145.5053094059062
slcwa	softplus	bernoulli	none	1	0.001398774999998409	2144.7337849213864
slcwa	softplus	bernoulli	none	1	0.0013539219999927354	2215.7849566046616
slcwa	softplus	bernoulli	none	1	0.0013377570000017158	2242.559747395194
slcwa	softplus	bernoulli	none	1	0.0012740650000040432	2354.6679329472827
slcwa	softplus	bernoulli	none	1	0.0012259240000105365	2447.1337537842605
slcwa	softplus	bernoulli	none	1	0.001187966000003371	2525.324798850714
slcwa	softplus	bernoulli	none	1	0.001199975000005793	2500.0520844063562
slcwa	softplus	bernoulli	none	1	0.0011766760000000431	2549.554847723494
slcwa	softplus	bernoulli	none	1	0.0011787839999897187	2544.9955208300807
slcwa	softplus	bernoulli	none	1	0.0011478039999985867	2613.6866573070783
slcwa	softplus	bernoulli	none	1	0.0011998389999945402	2500.3354616858187
slcwa	softplus	bernoulli	none	1	0.0011747040000074094	2553.834838377223
slcwa	softplus	bernoulli	none	1	0.0011619659999979604	2581.8311379207876
slcwa	softplus	bernoulli	none	1	0.001176454000002991	2550.0359555004893
slcwa	softplus	bernoulli	none	1	0.0011346029999970142	2644.0966576043734
slcwa	softplus	bernoulli	none	1	0.0011906050000050072	2519.727365488456
slcwa	softplus	bernoulli	none	1	0.001153348000002552	2601.1229914937744
slcwa	softplus	bernoulli	none	1	0.001150668999997606	2607.1789541616586
slcwa	softplus	bernoulli	none	1	0.0011545480000023645	2598.419468046245
slcwa	softplus	bernoulli	none	1	0.0011514109999950506	2605.498818417486
slcwa	softplus	bernoulli	none	1	0.001158085000000142	2590.483427381956
slcwa	softplus	bernoulli	none	1	0.001121308999998405	2675.4445028125765
slcwa	softplus	bernoulli	none	1	0.001197463000011112	2505.2966145694368
slcwa	softplus	bernoulli	none	1	0.0011162520000027598	2687.5651734488115
slcwa	softplus	bernoulli	none	1	0.001286550000003217	2331.817651853794
slcwa	softplus	bernoulli	none	1	0.001130758999991599	2653.085228613956
slcwa	softplus	bernoulli	none	1	0.001146524000006366	2616.6046240491632
slcwa	softplus	bernoulli	none	1	0.0011309449999998833	2652.6488909719833
slcwa	softplus	bernoulli	none	1	0.0012042030000003479	2491.27431172247
slcwa	softplus	bernoulli	none	1	0.0011961820000010448	2507.9795549484775
slcwa	softplus	bernoulli	none	1	0.001219093000003113	2460.8458911603457
slcwa	softplus	bernoulli	none	1	0.0012017450000030294	2496.3698621524845
slcwa	softplus	bernoulli	none	1	0.0011961270000000468	2508.094876212879
slcwa	softplus	bernoulli	none	1	0.001210440999997786	2478.435545396667
slcwa	softplus	bernoulli	none	1	0.001187680999990448	2525.9307844649593
slcwa	softplus	bernoulli	none	1	0.0011715650000070355	2560.6773845087423
slcwa	softplus	bernoulli	none	1	0.001195073000005209	2510.306901743177
slcwa	softplus	bernoulli	none	1	0.0010982830000045851	2731.5364072716006
slcwa	softplus	bernoulli	none	1	0.0011351139999931092	2642.9063512723933
slcwa	softplus	bernoulli	none	1	0.0011235699999900817	2670.0606103994255
slcwa	softplus	bernoulli	none	1	0.0010961680000036722	2736.8067668367894
slcwa	softplus	bernoulli	none	1	0.0010582180000113794	2834.9546123461705
slcwa	softplus	bernoulli	none	1	0.0011113740000041616	2699.3613310989517
slcwa	softplus	bernoulli	none	1	0.0010770530000030476	2785.378249716134
slcwa	softplus	bernoulli	none	1	0.001115378999998029	2689.6687135093107
slcwa	softplus	bernoulli	none	1	0.0011286099999949784	2658.137000392827
slcwa	softplus	bernoulli	none	1	0.0011129410000023654	2695.560681108544
slcwa	softplus	bernoulli	none	1	0.0011321049999963861	2649.9308809779805
slcwa	softplus	bernoulli	none	1	0.0011792619999937415	2543.9639367807335
slcwa	softplus	bernoulli	none	1	0.0011213549999951056	2675.3347512724285
slcwa	softplus	bernoulli	none	1	0.0011226839999949334	2672.167769393292
slcwa	softplus	bernoulli	none	1	0.0011546559999970896	2598.176426578619
slcwa	softplus	bernoulli	none	1	0.001132174000005648	2649.769381724924
slcwa	softplus	bernoulli	none	1	0.001143685999991817	2623.0975984854804
slcwa	softplus	bernoulli	none	1	0.0011504619999982424	2607.648057914632
slcwa	softplus	bernoulli	none	1	0.0011205360000019482	2677.290153993075
slcwa	softplus	bernoulli	none	1	0.001135348000005365	2642.361637124321
slcwa	softplus	bernoulli	none	1	0.0011357870000097137	2641.3403217102705
slcwa	softplus	bernoulli	none	1	0.0011516550000010284	2604.9467939594074
slcwa	softplus	bernoulli	none	1	0.0011226130000068224	2672.3367714268124
slcwa	softplus	bernoulli	none	1	0.0011401449999937086	2631.24427157647
slcwa	softplus	bernoulli	none	1	0.0011487460000125793	2611.5433698721463
slcwa	softplus	bernoulli	none	1	0.001125577999999905	2665.2972961449614
slcwa	softplus	bernoulli	none	1	0.0012069419999960473	2485.620684349227
slcwa	softplus	bernoulli	none	1	0.0012161289999994551	2466.8435667608815
slcwa	softplus	bernoulli	none	1	0.0011000479999978552	2727.153724206443
slcwa	softplus	bernoulli	none	1	0.0011516219999947452	2605.021439338332
slcwa	softplus	bernoulli	none	1	0.0011122920000019576	2697.1334865257686
slcwa	softplus	bernoulli	none	1	0.001134911999997712	2643.3767552074946
slcwa	softplus	bernoulli	none	1	0.0011248690000087436	2666.977221326822
slcwa	softplus	bernoulli	none	1	0.0011240380000003825	2668.9489145375683
slcwa	softplus	bernoulli	none	1	0.0011452910000002703	2619.421614244146
slcwa	softplus	bernoulli	none	1	0.001125904000005562	2664.52557232693
slcwa	softplus	bernoulli	none	1	0.0011210969999950748	2675.950430705978
slcwa	softplus	bernoulli	none	1	0.0011169850000101178	2685.801510291388
slcwa	softplus	bernoulli	none	1	0.001171127999995747	2561.6328872769627
slcwa	softplus	bernoulli	none	1	0.0011160330000024032	2688.0925563971136
slcwa	softplus	bernoulli	none	1	0.0011314510000062228	2651.4625909416322
slcwa	softplus	bernoulli	none	1	0.0011093000000101938	2704.4081853172556
slcwa	softplus	bernoulli	none	1	0.0011312789999919914	2651.8657201461688
slcwa	softplus	bernoulli	none	1	0.0011229490000062015	2671.537175760816
