trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	bernoulli	none	10	0	3	0.001230375375598669	2438.280267548655
slcwa	marginranking	bernoulli	none	10	0	3	0.0012255450710654259	2447.8903883901667
slcwa	marginranking	bernoulli	none	10	0	3	0.001218465156853199	2462.113900530223
slcwa	marginranking	bernoulli	none	10	0	3	0.0013391338288784027	2240.2540622192055
slcwa	marginranking	bernoulli	none	10	0	3	0.0012413952499628067	2416.6356364662124
slcwa	marginranking	bernoulli	none	10	0	3	0.001174686010926962	2553.8739476710516
slcwa	marginranking	bernoulli	none	10	0	3	0.0012135840952396393	2472.0165761628637
slcwa	marginranking	bernoulli	none	10	0	3	0.001229605171829462	2439.8075648433264
slcwa	marginranking	bernoulli	none	10	0	3	0.0012082047760486603	2483.0227950358435
slcwa	marginranking	bernoulli	none	10	0	3	0.0012034247629344463	2492.885382119578
slcwa	marginranking	bernoulli	none	10	0	3	0.0012393039651215076	2420.7136299332865
slcwa	marginranking	bernoulli	none	10	0	3	0.0012295851483941078	2439.8472963975955
slcwa	marginranking	bernoulli	none	10	0	3	0.0012015048414468765	2496.8688402348334
slcwa	marginranking	bernoulli	none	10	0	3	0.0012177950702607632	2463.4686683019813
slcwa	marginranking	bernoulli	none	10	0	3	0.0012219836935400963	2455.024576726533
slcwa	marginranking	bernoulli	none	10	0	3	0.0011928053572773933	2515.0792471686846
slcwa	marginranking	bernoulli	none	10	0	3	0.0011946647427976131	2511.1647582188893
slcwa	marginranking	bernoulli	none	10	0	3	0.0012045451439917088	2490.5666798492775
slcwa	marginranking	bernoulli	none	10	0	3	0.0012180251069366932	2463.003416690593
slcwa	marginranking	bernoulli	none	10	0	3	0.0012032948434352875	2493.1545384465353
slcwa	marginranking	bernoulli	none	10	0	3	0.0013561919331550598	2212.076275236918
slcwa	marginranking	bernoulli	none	10	0	3	0.001210495363920927	2478.324237676278
slcwa	marginranking	bernoulli	none	10	0	3	0.0012079239822924137	2483.5999979953717
slcwa	marginranking	bernoulli	none	10	0	3	0.001210775226354599	2477.751389935849
slcwa	marginranking	bernoulli	none	10	0	3	0.001220203936100006	2458.6054111483577
slcwa	marginranking	bernoulli	none	10	0	3	0.0011784550733864307	2545.7058718234744
slcwa	marginranking	bernoulli	none	10	0	3	0.0011845249682664871	2532.660839045377
slcwa	marginranking	bernoulli	none	10	0	3	0.001213075127452612	2473.0537557882567
slcwa	marginranking	bernoulli	none	10	0	3	0.001214844174683094	2469.4525129386116
slcwa	marginranking	bernoulli	none	10	0	3	0.001228834968060255	2441.3367766833417
slcwa	marginranking	bernoulli	none	10	0	3	0.0012082052417099476	2483.0218380398373
slcwa	marginranking	bernoulli	none	10	0	3	0.0011977548711001873	2504.6861193262157
slcwa	marginranking	bernoulli	none	10	0	3	0.0012060650624334812	2487.4279949266506
slcwa	marginranking	bernoulli	none	10	0	3	0.0012113149277865887	2476.647427669235
slcwa	marginranking	bernoulli	none	10	0	3	0.0012071938253939152	2485.102174061469
slcwa	marginranking	bernoulli	none	10	0	3	0.0011955052614212036	2509.3992446621546
slcwa	marginranking	bernoulli	none	10	0	3	0.0011829352006316185	2536.064526948031
slcwa	marginranking	bernoulli	none	10	0	3	0.001203005202114582	2493.7548023289933
slcwa	marginranking	bernoulli	none	10	0	3	0.0011915448121726513	2517.7399702910284
slcwa	marginranking	bernoulli	none	10	0	3	0.0012161950580775738	2466.7095792529094
slcwa	marginranking	bernoulli	none	10	0	3	0.0012277541682124138	2443.4859010643327
slcwa	marginranking	bernoulli	none	10	0	3	0.0011951248161494732	2510.1980642202584
slcwa	marginranking	bernoulli	none	10	0	3	0.0012146751396358013	2469.796163688257
slcwa	marginranking	bernoulli	none	10	0	3	0.0012261848896741867	2446.613088501799
slcwa	marginranking	bernoulli	none	10	0	3	0.001219464000314474	2460.0972224078473
slcwa	marginranking	bernoulli	none	10	0	3	0.001205455046147108	2488.6867491149014
slcwa	marginranking	bernoulli	none	10	0	3	0.001208143774420023	2483.148167891002
slcwa	marginranking	bernoulli	none	10	0	3	0.0012188549153506756	2461.3265797405206
slcwa	marginranking	bernoulli	none	10	0	3	0.001206554938107729	2486.4180695368723
slcwa	marginranking	bernoulli	none	10	0	3	0.0012251348234713078	2448.710086861929
slcwa	marginranking	bernoulli	none	10	0	3	0.0012254850007593632	2448.010378047117
slcwa	marginranking	bernoulli	none	10	0	3	0.0011724461801350117	2558.7528458274633
slcwa	marginranking	bernoulli	none	10	0	3	0.00118255615234375	2536.877419354839
slcwa	marginranking	bernoulli	none	10	0	3	0.0012193536385893822	2460.319881827368
slcwa	marginranking	bernoulli	none	10	0	3	0.001203975174576044	2491.745729770874
slcwa	marginranking	bernoulli	none	10	0	3	0.0012025851756334305	2494.625795149876
slcwa	marginranking	bernoulli	none	10	0	3	0.0012050545774400234	2489.5137997592583
slcwa	marginranking	bernoulli	none	10	0	3	0.0013689328916370869	2191.4879964731826
slcwa	marginranking	bernoulli	none	10	0	3	0.0011960957199335098	2508.1604674304563
slcwa	marginranking	bernoulli	none	10	0	3	0.0011974549852311611	2505.3133829668504
slcwa	marginranking	bernoulli	none	10	0	3	0.0012087649665772915	2481.8720619399855
slcwa	marginranking	bernoulli	none	10	0	3	0.001192194875329733	2516.3671326554486
slcwa	marginranking	bernoulli	none	10	0	3	0.001214624848216772	2469.8984253486924
slcwa	marginranking	bernoulli	none	10	0	3	0.0012202048674225807	2458.603534615341
slcwa	marginranking	bernoulli	none	10	0	3	0.0012069051153957844	2485.6966481712193
slcwa	marginranking	bernoulli	none	10	0	3	0.0012164246290922165	2466.2440468989976
slcwa	marginranking	bernoulli	none	10	0	3	0.001208184752613306	2483.0639465619756
slcwa	marginranking	bernoulli	none	10	0	3	0.0013003842905163765	2307.01033677415
slcwa	marginranking	bernoulli	none	10	0	3	0.0012046350166201591	2490.3808693998376
slcwa	marginranking	bernoulli	none	10	0	3	0.0012243245728313923	2450.330628472279
slcwa	marginranking	bernoulli	none	10	0	3	0.00119712483137846	2506.004320823897
slcwa	marginranking	bernoulli	none	10	0	3	0.0012060049921274185	2487.551892059697
slcwa	marginranking	bernoulli	none	10	0	3	0.0012229252606630325	2453.1343790981077
slcwa	marginranking	bernoulli	none	10	0	3	0.0012015248648822308	2496.8272298668153
slcwa	marginranking	bernoulli	none	10	0	3	0.0012025539763271809	2494.6905162315848
slcwa	marginranking	bernoulli	none	10	0	3	0.0012102648615837097	2478.7962496691066
slcwa	marginranking	bernoulli	none	10	0	3	0.0012217741459608078	2455.445640193007
slcwa	marginranking	bernoulli	none	10	0	3	0.001206554938107729	2486.4180695368723
slcwa	marginranking	bernoulli	none	10	0	3	0.0011991551145911217	2501.761418098872
slcwa	marginranking	bernoulli	none	10	0	3	0.0012105940841138363	2478.1221380212028
slcwa	marginranking	bernoulli	none	10	0	3	0.0011960947886109352	2508.1624203747265
slcwa	marginranking	bernoulli	none	10	0	3	0.0011927150189876556	2515.2697436025574
slcwa	marginranking	bernoulli	none	10	0	3	0.0013420642353594303	2235.3624520785647
slcwa	marginranking	bernoulli	none	10	0	3	0.0012055952101945877	2488.397411197236
slcwa	marginranking	bernoulli	none	10	0	3	0.0011978750117123127	2504.434912380069
slcwa	marginranking	bernoulli	none	10	0	3	0.0012076450511813164	2484.1736378295964
slcwa	marginranking	bernoulli	none	10	0	3	0.0012153140269219875	2468.4977985468227
slcwa	marginranking	bernoulli	none	10	0	3	0.0011948752216994762	2510.722413117821
slcwa	marginranking	bernoulli	none	10	0	3	0.0012066247873008251	2486.2741355669386
slcwa	marginranking	bernoulli	none	10	0	3	0.0012950231321156025	2316.560936713986
slcwa	marginranking	bernoulli	none	10	0	3	0.0012168646790087223	2465.3521889088347
slcwa	marginranking	bernoulli	none	10	0	3	0.001226305030286312	2446.373394798498
slcwa	marginranking	bernoulli	none	10	0	3	0.0013361531309783459	2245.2516335484447
slcwa	marginranking	bernoulli	none	10	0	3	0.0012110150419175625	2477.2607244000023
slcwa	marginranking	bernoulli	none	10	0	3	0.0012299041263759136	2439.2145173460995
slcwa	marginranking	bernoulli	none	10	0	3	0.0012098150327801704	2479.7179062207233
slcwa	marginranking	bernoulli	none	10	0	3	0.001220084261149168	2458.8465694774
slcwa	marginranking	bernoulli	none	10	0	3	0.0012057749554514885	2488.026465002074
slcwa	marginranking	bernoulli	none	10	0	3	0.0012430939823389053	2413.3332174574944
slcwa	marginranking	bernoulli	none	10	0	3	0.0011934549547731876	2513.7102896105034
slcwa	marginranking	bernoulli	none	10	0	3	0.0012186137028038502	2461.813775027675
slcwa	marginranking	bernoulli	none	10	0	3	0.0012137447483837605	2471.689376201085
slcwa	marginranking	bernoulli	none	10	0	3	0.0012207841500639915	2457.4368858268226
slcwa	marginranking	bernoulli	none	10	0	3	0.0012118848972022533	2475.482619616577
slcwa	marginranking	bernoulli	none	10	0	3	0.0011996561661362648	2500.716525854326
slcwa	marginranking	bernoulli	none	10	0	3	0.0012155850417912006	2467.94744658869
slcwa	marginranking	bernoulli	none	10	0	3	0.0011811153963208199	2539.971970008193
slcwa	marginranking	bernoulli	none	10	0	3	0.0012277038767933846	2443.5859955379797
slcwa	marginranking	bernoulli	none	10	0	3	0.0012240950018167496	2450.790171961758
slcwa	marginranking	bernoulli	none	10	0	3	0.0012003141455352306	2499.345701422417
slcwa	marginranking	bernoulli	none	10	0	3	0.0012298147194087505	2439.3918471249794
slcwa	marginranking	bernoulli	none	10	0	3	0.001233723945915699	2431.662293604368
slcwa	marginranking	bernoulli	none	10	0	3	0.001182484906166792	2537.030269354528
slcwa	marginranking	bernoulli	none	10	0	3	0.001182745210826397	2536.4719066618477
slcwa	marginranking	bernoulli	none	10	0	3	0.001205025240778923	2489.574407637149
slcwa	marginranking	bernoulli	none	10	0	3	0.0012204539962112904	2458.101664882932
slcwa	marginranking	bernoulli	none	10	0	3	0.00120949512347579	2480.3737871871213
slcwa	marginranking	bernoulli	none	10	0	3	0.0012111649848520756	2476.9540380713715
slcwa	marginranking	bernoulli	none	10	0	3	0.001216525211930275	2466.04013675957
slcwa	marginranking	bernoulli	none	10	0	3	0.0011996249668300152	2500.78156336429
slcwa	marginranking	bernoulli	none	10	0	3	0.0012229052372276783	2453.1745458879454
slcwa	marginranking	bernoulli	none	10	0	3	0.0012088147923350334	2481.7697624339826
slcwa	marginranking	bernoulli	none	10	0	3	0.0012069540098309517	2485.5959511002293
slcwa	marginranking	bernoulli	none	10	0	3	0.0011891452595591545	2522.820467797327
slcwa	marginranking	bernoulli	none	10	0	3	0.0012260242365300655	2446.9336825597343
slcwa	marginranking	bernoulli	none	10	0	3	0.0012103253975510597	2478.6722695153885
slcwa	marginranking	bernoulli	none	10	0	3	0.0012074252590537071	2484.6258412311035
slcwa	marginranking	bernoulli	none	10	0	3	0.0012370939366519451	2425.038156859099
slcwa	marginranking	bernoulli	none	10	0	3	0.0012201238423585892	2458.766803704761
slcwa	marginranking	bernoulli	none	10	0	3	0.001325543038547039	2263.223382990548
slcwa	marginranking	bernoulli	none	10	0	3	0.001218584831804037	2461.872100901413
slcwa	marginranking	bernoulli	none	10	0	3	0.0012183352373540401	2462.376452736727
slcwa	marginranking	bernoulli	none	10	0	3	0.0011694449931383133	2565.3194614560057
slcwa	marginranking	bernoulli	none	10	2	3	0.0017636180855333805	1701.0485572859693
slcwa	marginranking	bernoulli	none	10	2	3	0.0009060893207788467	3310.9318598096834
slcwa	marginranking	bernoulli	none	10	2	3	0.0008736792951822281	3433.754258047598
slcwa	marginranking	bernoulli	none	10	2	3	0.0008555799722671509	3506.393437483672
slcwa	marginranking	bernoulli	none	10	2	3	0.0008638389408588409	3472.8696034672357
slcwa	marginranking	bernoulli	none	10	2	3	0.0008691488765180111	3451.652623677794
slcwa	marginranking	bernoulli	none	10	2	3	0.0008510989136993885	3524.85469281143
slcwa	marginranking	bernoulli	none	10	2	3	0.0008657989092171192	3465.007830412593
slcwa	marginranking	bernoulli	none	10	2	3	0.0008309492841362953	3610.328641318053
slcwa	marginranking	bernoulli	none	10	2	3	0.0008797887712717056	3409.9093986657717
slcwa	marginranking	bernoulli	none	10	2	3	0.0008630291558802128	3476.128216016373
slcwa	marginranking	bernoulli	none	10	2	3	0.0008470090106129646	3541.874953406878
slcwa	marginranking	bernoulli	none	10	2	3	0.0008629588410258293	3476.4114548427306
slcwa	marginranking	bernoulli	none	10	2	3	0.000895828939974308	3348.8536327996267
slcwa	marginranking	bernoulli	none	10	2	3	0.000854389276355505	3511.280025419844
slcwa	marginranking	bernoulli	none	10	2	3	0.000859919935464859	3488.6968847608446
slcwa	marginranking	bernoulli	none	10	2	3	0.0009477687999606133	3165.328928452458
slcwa	marginranking	bernoulli	none	10	2	3	0.0008123591542243958	3692.947859822256
slcwa	marginranking	bernoulli	none	10	2	3	0.0008468190208077431	3542.6695979719884
slcwa	marginranking	bernoulli	none	10	2	3	0.0008548996411263943	3509.183833610312
slcwa	marginranking	bernoulli	none	10	2	3	0.0008586789481341839	3493.738849099159
slcwa	marginranking	bernoulli	none	10	2	3	0.0009355181828141212	3206.778932907253
slcwa	marginranking	bernoulli	none	10	2	3	0.0008568591438233852	3501.1588796423657
slcwa	marginranking	bernoulli	none	10	2	3	0.0008585690520703793	3494.186044518737
slcwa	marginranking	bernoulli	none	10	2	3	0.0008650189265608788	3468.1322083059235
slcwa	marginranking	bernoulli	none	10	2	3	0.0008502891287207603	3528.2116384498863
slcwa	marginranking	bernoulli	none	10	2	3	0.0009650778956711292	3108.557364598799
slcwa	marginranking	bernoulli	none	10	2	3	0.0009756879881024361	3074.7534422705576
slcwa	marginranking	bernoulli	none	10	2	3	0.0008618989959359169	3480.6862685138262
slcwa	marginranking	bernoulli	none	10	2	3	0.0008536200039088726	3514.4443502524364
slcwa	marginranking	bernoulli	none	10	2	3	0.0008386392146348953	3577.223611354808
slcwa	marginranking	bernoulli	none	10	2	3	0.0009698676876723766	3093.2054321758233
slcwa	marginranking	bernoulli	none	10	2	3	0.0008698287419974804	3448.9547828814907
slcwa	marginranking	bernoulli	none	10	2	3	0.0009646383114159107	3109.973929603267
slcwa	marginranking	bernoulli	none	10	2	3	0.0009664283134043217	3104.2136890963575
slcwa	marginranking	bernoulli	none	10	2	3	0.0008825189433991909	3399.360458422484
slcwa	marginranking	bernoulli	none	10	2	3	0.0008721491321921349	3439.7786906690385
slcwa	marginranking	bernoulli	none	10	2	3	0.0008608200587332249	3485.0489014100963
slcwa	marginranking	bernoulli	none	10	2	3	0.0008583790622651577	3494.959432122407
slcwa	marginranking	bernoulli	none	10	2	3	0.0009641568176448345	3111.527030766801
slcwa	marginranking	bernoulli	none	10	2	3	0.0008714888244867325	3442.3849345020167
slcwa	marginranking	bernoulli	none	10	2	3	0.0011170259676873684	2685.703006717956
slcwa	marginranking	bernoulli	none	10	2	3	0.0008404501713812351	3569.515602655729
slcwa	marginranking	bernoulli	none	10	2	3	0.0008937492966651917	3356.6459981493367
slcwa	marginranking	bernoulli	none	10	2	3	0.0008420790545642376	3562.610878087274
slcwa	marginranking	bernoulli	none	10	2	3	0.0008550486527383327	3508.572278773099
slcwa	marginranking	bernoulli	none	10	2	3	0.0008310200646519661	3610.0211386068154
slcwa	marginranking	bernoulli	none	10	2	3	0.000857579056173563	3498.2197599201145
slcwa	marginranking	bernoulli	none	10	2	3	0.0008520199917256832	3521.044141140155
slcwa	marginranking	bernoulli	none	10	2	3	0.0010363971814513206	2894.64314810172
slcwa	marginranking	bernoulli	none	10	2	3	0.000842709094285965	3559.9473416647143
slcwa	marginranking	bernoulli	none	10	2	3	0.0008443486876785755	3553.0344794495995
slcwa	marginranking	bernoulli	none	10	2	3	0.000844139140099287	3553.9164783274264
slcwa	marginranking	bernoulli	none	10	2	3	0.0008553098887205124	3507.5006609450097
slcwa	marginranking	bernoulli	none	10	2	3	0.0008439002558588982	3554.9224913395524
slcwa	marginranking	bernoulli	none	10	2	3	0.0008730990812182426	3436.036143588737
slcwa	marginranking	bernoulli	none	10	2	3	0.0008494998328387737	3531.4898061544045
slcwa	marginranking	bernoulli	none	10	2	3	0.0008116886019706726	3695.99867820787
slcwa	marginranking	bernoulli	none	10	2	3	0.0008352701552212238	3591.6523309819936
slcwa	marginranking	bernoulli	none	10	2	3	0.0008555990643799305	3506.3151946924568
slcwa	marginranking	bernoulli	none	10	2	3	0.0008524889126420021	3519.107352027032
slcwa	marginranking	bernoulli	none	10	2	3	0.0008398299105465412	3572.151887335939
slcwa	marginranking	bernoulli	none	10	2	3	0.0008529801853001118	3517.080527426886
slcwa	marginranking	bernoulli	none	10	2	3	0.0008335886523127556	3598.8973598388484
slcwa	marginranking	bernoulli	none	10	2	3	0.0008362689986824989	3587.3624452494996
slcwa	marginranking	bernoulli	none	10	2	3	0.0008358298800885677	3589.247132062458
slcwa	marginranking	bernoulli	none	10	2	3	0.0008759479969739914	3424.8608483193734
slcwa	marginranking	bernoulli	none	10	2	3	0.0008517494425177574	3522.162563596225
slcwa	marginranking	bernoulli	none	10	2	3	0.0008452488109469414	3549.2507781691734
slcwa	marginranking	bernoulli	none	10	2	3	0.0008385591208934784	3577.5652846081057
slcwa	marginranking	bernoulli	none	10	2	3	0.000850629061460495	3526.801676454745
slcwa	marginranking	bernoulli	none	10	2	3	0.0008252500556409359	3635.261796704794
slcwa	marginranking	bernoulli	none	10	2	3	0.0007986198179423809	3756.4807842227187
slcwa	marginranking	bernoulli	none	10	2	3	0.0008288002572953701	3619.689995982774
slcwa	marginranking	bernoulli	none	10	2	3	0.0008357800543308258	3589.461108164366
slcwa	marginranking	bernoulli	none	10	2	3	0.0009262282401323318	3238.9424874061115
slcwa	marginranking	bernoulli	none	10	2	3	0.0008562598377466202	3503.6093808801807
slcwa	marginranking	bernoulli	none	10	2	3	0.0008721090853214264	3439.9366438136735
slcwa	marginranking	bernoulli	none	10	2	3	0.0008319299668073654	3606.0727701790483
slcwa	marginranking	bernoulli	none	10	2	3	0.0008395188488066196	3573.475454737574
slcwa	marginranking	bernoulli	none	10	2	3	0.0008380287326872349	3579.8295249139696
slcwa	marginranking	bernoulli	none	10	2	3	0.0008491501212120056	3532.944205104807
slcwa	marginranking	bernoulli	none	10	2	3	0.0008558887057006359	3505.128622469882
slcwa	marginranking	bernoulli	none	10	2	3	0.000845868606120348	3546.6501278014894
slcwa	marginranking	bernoulli	none	10	2	3	0.0008289986290037632	3618.823837628303
slcwa	marginranking	bernoulli	none	10	2	3	0.0009217993356287479	3254.5044068118546
slcwa	marginranking	bernoulli	none	10	2	3	0.0009196591563522816	3262.0781071752085
slcwa	marginranking	bernoulli	none	10	2	3	0.0008322186768054962	3604.8217657354394
slcwa	marginranking	bernoulli	none	10	2	3	0.0008740387856960297	3432.341961359287
slcwa	marginranking	bernoulli	none	10	2	3	0.0008426900021731853	3560.0279963728053
slcwa	marginranking	bernoulli	none	10	2	3	0.0008439798839390278	3554.5870903917553
slcwa	marginranking	bernoulli	none	10	2	3	0.0008711488917469978	3443.728194366194
slcwa	marginranking	bernoulli	none	10	2	3	0.0008486402221024036	3535.06694812068
slcwa	marginranking	bernoulli	none	10	2	3	0.0008359686471521854	3588.6513330611306
slcwa	marginranking	bernoulli	none	10	2	3	0.0008622887544333935	3479.1129822530133
slcwa	marginranking	bernoulli	none	10	2	3	0.0008117901161313057	3695.5364944536414
slcwa	marginranking	bernoulli	none	10	2	3	0.0008457689546048641	3547.0680067721023
slcwa	marginranking	bernoulli	none	10	2	3	0.0008542193099856377	3511.9786744816624
slcwa	marginranking	bernoulli	none	10	2	3	0.0008450490422546864	3550.089817267482
slcwa	marginranking	bernoulli	none	10	2	3	0.0008588698692619801	3492.962213912424
slcwa	marginranking	bernoulli	none	10	2	3	0.0008811089210212231	3404.8003923543747
slcwa	marginranking	bernoulli	none	10	2	3	0.0008569699712097645	3500.706093312663
slcwa	marginranking	bernoulli	none	10	2	3	0.0008997987024486065	3334.07904660915
slcwa	marginranking	bernoulli	none	10	2	3	0.0008503501303493977	3527.958534877086
slcwa	marginranking	bernoulli	none	10	2	3	0.0008007409051060677	3746.530220786728
slcwa	marginranking	bernoulli	none	10	2	3	0.000863528810441494	3474.116860636298
slcwa	marginranking	bernoulli	none	10	2	3	0.000853249803185463	3515.9691672942795
slcwa	marginranking	bernoulli	none	10	2	3	0.0009602070786058903	3124.326061369651
slcwa	marginranking	bernoulli	none	10	2	3	0.0008268388919532299	3628.2763537079663
slcwa	marginranking	bernoulli	none	10	2	3	0.0008419789373874664	3563.0344974050627
slcwa	marginranking	bernoulli	none	10	2	3	0.0008343900553882122	3595.440742164893
slcwa	marginranking	bernoulli	none	10	2	3	0.000838899053633213	3576.115608912908
slcwa	marginranking	bernoulli	none	10	2	3	0.0008139400742948055	3685.7750278473363
slcwa	marginranking	bernoulli	none	10	2	3	0.0008122492581605911	3693.447509935263
slcwa	marginranking	bernoulli	none	10	2	3	0.0008431100286543369	3558.2544365985204
slcwa	marginranking	bernoulli	none	10	2	3	0.000854159239679575	3512.2256607859267
slcwa	marginranking	bernoulli	none	10	2	3	0.0008413498289883137	3565.698710139834
slcwa	marginranking	bernoulli	none	10	2	3	0.0008464688435196877	3544.1351716216172
slcwa	marginranking	bernoulli	none	10	2	3	0.0008746786043047905	3429.8312377086795
slcwa	marginranking	bernoulli	none	10	2	3	0.0008543990552425385	3511.2398376287874
slcwa	marginranking	bernoulli	none	10	2	3	0.0008424697443842888	3560.958740651894
slcwa	marginranking	bernoulli	none	10	2	3	0.0008398299105465412	3572.151887335939
slcwa	marginranking	bernoulli	none	10	2	3	0.0009370977059006691	3201.373753355443
slcwa	marginranking	bernoulli	none	10	2	3	0.0008421293459832668	3562.3981212734157
slcwa	marginranking	bernoulli	none	10	2	3	0.0008484488353133202	3535.86436227724
slcwa	marginranking	bernoulli	none	10	2	3	0.0008542290888726711	3511.9384706965548
slcwa	marginranking	bernoulli	none	10	2	3	0.0008572502993047237	3499.561332825619
slcwa	marginranking	bernoulli	none	10	2	3	0.0008535487577319145	3514.737702825232
slcwa	marginranking	bernoulli	none	10	2	3	0.0008578491397202015	3497.1183872475394
slcwa	marginranking	bernoulli	none	10	2	3	0.0008411090821027756	3566.719304112125
slcwa	marginranking	bernoulli	none	10	2	3	0.0008531799539923668	3516.2570170124277
slcwa	marginranking	bernoulli	none	10	2	3	0.0008542500436306	3511.8523228279496
slcwa	marginranking	bernoulli	none	10	2	3	0.0008336091414093971	3598.808903328302
slcwa	marginranking	bernoulli	none	10	2	3	0.000865268986672163	3467.129928622593
slcwa	marginranking	bernoulli	none	10	2	3	0.000841938890516758	3563.2039733414454
slcwa	marginranking	bernoulli	none	10	2	3	0.0008545597083866596	3510.579741307673
slcwa	marginranking	bernoulli	none	10	2	3	0.0009400681592524052	3191.2579640882295
slcwa	marginranking	bernoulli	none	10	2	3	0.0008759689517319202	3424.7789194680427
slcwa	marginranking	bernoulli	none	10	2	3	0.0008577993139624596	3497.3215193446645
slcwa	marginranking	bernoulli	none	10	2	3	0.0008531901985406876	3516.214796104381
slcwa	marginranking	bernoulli	none	10	2	3	0.000858779065310955	3493.3315461220877
slcwa	marginranking	bernoulli	none	10	2	3	0.000915618147701025	3276.475032230995
slcwa	marginranking	bernoulli	none	10	2	3	0.0009778179228305817	3068.0558516616443
slcwa	marginranking	bernoulli	none	10	2	3	0.000846358947455883	3544.5953623079963
slcwa	marginranking	bernoulli	none	10	2	3	0.0008537392131984234	3513.953621458816
slcwa	marginranking	bernoulli	none	10	2	3	0.0008274097926914692	3625.7728957272116
slcwa	marginranking	bernoulli	none	10	2	3	0.0008243587799370289	3639.1921491139624
slcwa	marginranking	bernoulli	none	10	2	3	0.0008197799324989319	3659.518708704069
slcwa	marginranking	bernoulli	none	10	2	3	0.0008286787196993828	3620.220875333085
slcwa	marginranking	bernoulli	none	10	2	3	0.0008465289138257504	3543.8836772178115
slcwa	marginranking	bernoulli	none	10	2	3	0.0008079600520431995	3713.054862568376
slcwa	marginranking	bernoulli	none	10	2	3	0.0008250698447227478	3636.055806897299
slcwa	marginranking	bernoulli	none	10	2	3	0.0008585099130868912	3494.4267436739137
slcwa	marginranking	bernoulli	none	10	2	3	0.0008470001630485058	3541.911950999467
slcwa	marginranking	bernoulli	none	10	2	3	0.0008399193175137043	3571.7716421625837
slcwa	marginranking	bernoulli	none	10	2	3	0.000906309112906456	3310.1289143824847
slcwa	marginranking	bernoulli	none	10	2	3	0.0008703493513166904	3446.891751526569
slcwa	marginranking	bernoulli	none	10	2	3	0.0008343793451786041	3595.486893743554
slcwa	marginranking	bernoulli	none	10	2	3	0.0008428688161075115	3559.272739326658
slcwa	marginranking	bernoulli	none	10	2	3	0.0008249003440141678	3636.8029444638887
slcwa	marginranking	bernoulli	none	10	2	3	0.0008458388037979603	3546.7750906313227
slcwa	marginranking	bernoulli	none	10	2	3	0.0008282498456537724	3622.09545313223
slcwa	marginranking	bernoulli	none	10	2	3	0.0008301688358187675	3613.7227399546996
slcwa	marginranking	bernoulli	none	10	2	3	0.0008392888121306896	3574.454891617042
slcwa	marginranking	bernoulli	none	10	2	3	0.0008358289487659931	3589.2511313817986
slcwa	marginranking	bernoulli	none	10	2	3	0.0008580791763961315	3496.180868296765
slcwa	marginranking	bernoulli	none	10	2	3	0.0008273888379335403	3625.8647234022437
slcwa	marginranking	bernoulli	none	10	2	3	0.0008408799767494202	3567.691089038729
slcwa	marginranking	bernoulli	none	10	2	3	0.0008227191865444183	3646.4446788953437
slcwa	marginranking	bernoulli	none	10	2	3	0.0008430490270256996	3558.511905984974
slcwa	marginranking	bernoulli	none	10	2	3	0.0008275490254163742	3625.1628699466787
slcwa	marginranking	bernoulli	none	10	2	3	0.0008217492140829563	3650.74885206662
slcwa	marginranking	bernoulli	none	10	2	3	0.0008306191302835941	3611.763671968072
slcwa	marginranking	bernoulli	none	10	2	3	0.0008054696954786777	3724.5349103011854
slcwa	marginranking	bernoulli	none	10	2	3	0.0008073588833212852	3715.8196459778865
slcwa	marginranking	bernoulli	none	10	2	3	0.0008384198881685734	3578.159395232306
slcwa	marginranking	bernoulli	none	10	2	3	0.0008444385603070259	3552.6563340608727
slcwa	marginranking	bernoulli	none	10	2	3	0.0008415789343416691	3564.7280101500764
slcwa	marginranking	bernoulli	none	10	2	3	0.0008697491139173508	3449.2705447988296
slcwa	marginranking	bernoulli	none	10	2	3	0.0008673691190779209	3458.7350806185345
slcwa	marginranking	bernoulli	none	10	2	3	0.0008186101913452148	3664.7479248580166
slcwa	marginranking	bernoulli	none	10	2	3	0.000849429052323103	3531.7840751918034
slcwa	marginranking	bernoulli	none	10	2	3	0.0007907100953161716	3794.058047027244
slcwa	marginranking	bernoulli	none	10	2	3	0.000791309867054224	3791.182348285349
slcwa	marginranking	bernoulli	none	10	2	3	0.0008451887406408787	3549.503034937734
slcwa	marginranking	bernoulli	none	10	2	3	0.000845510046929121	3548.1541714329146
slcwa	marginranking	bernoulli	none	10	2	3	0.0008787401020526886	3413.9787099646014
slcwa	marginranking	bernoulli	none	10	2	3	0.0008290600962936878	3618.555534648811
slcwa	marginranking	bernoulli	none	10	2	3	0.0008666892535984516	3461.4482498128896
slcwa	marginranking	bernoulli	none	10	2	3	0.0008290489204227924	3618.604314049503
slcwa	marginranking	bernoulli	none	10	2	3	0.0008382787927985191	3578.761655158622
slcwa	marginranking	bernoulli	none	10	2	3	0.0008091391064226627	3707.644305147349
slcwa	marginranking	bernoulli	none	10	2	3	0.0008093398064374924	3706.7248838349315
slcwa	marginranking	bernoulli	none	10	2	3	0.000839530024677515	3573.427884431384
slcwa	marginranking	bernoulli	none	10	2	3	0.0008488791063427925	3534.072140054
slcwa	marginranking	bernoulli	none	10	2	3	0.0008416990749537945	3564.2191957555456
